request_id,success,status_code,error,latency_ms,first_frame_latency_ms,response_bytes,start_time,end_time,relative_end_second,body_template_index,body_template_label,debug_info
851,True,0,,503.63039993681014,493.238199967891,294,2026-06-25 20:32:33.219,2026-06-25 20:32:33.722,75,4,Body #4,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=182"
848,True,0,,757.2111999616027,746.0489000659436,433,2026-06-25 20:32:32.995,2026-06-25 20:32:33.751,75,6,Body #6,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=209"
858,True,0,,429.77099982090294,415.81199993379414,306,2026-06-25 20:32:33.679,2026-06-25 20:32:34.109,75,4,Body #4,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=182"
860,True,0,,412.58660005405545,402.26570004597306,232,2026-06-25 20:32:33.728,2026-06-25 20:32:34.139,75,3,Body #3,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=191"
861,True,0,,528.6373000126332,519.962300080806,294,2026-06-25 20:32:33.754,2026-06-25 20:32:34.283,75,4,Body #4,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=182"
852,True,0,,1178.5277999006212,1163.919199956581,1791,2026-06-25 20:32:33.242,2026-06-25 20:32:34.421,75,7,Body #7,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=173"
857,True,0,,797.3354000132531,788.2822998799384,435,2026-06-25 20:32:33.674,2026-06-25 20:32:34.471,75,6,Body #6,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=209"
856,True,0,,909.353099996224,900.0953000504524,392,2026-06-25 20:32:33.658,2026-06-25 20:32:34.567,76,9,Body #9,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=255"
855,True,0,,1153.32719986327,1105.450099799782,1670,2026-06-25 20:32:33.439,2026-06-25 20:32:34.592,76,7,Body #7,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=173"
853,True,0,,1352.7458999305964,1262.2297999914736,2720,2026-06-25 20:32:33.256,2026-06-25 20:32:34.608,76,8,Body #8,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=182"
864,True,0,,332.7224999666214,321.6110998764634,232,2026-06-25 20:32:34.287,2026-06-25 20:32:34.619,76,3,Body #3,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=191"
850,True,0,,1436.039699940011,1361.2849998753518,3382,2026-06-25 20:32:33.198,2026-06-25 20:32:34.633,76,1,Body #1,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=179"
859,True,0,,1237.9249001387507,1190.8144000917673,2595,2026-06-25 20:32:33.699,2026-06-25 20:32:34.937,76,8,Body #8,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=182"
870,True,0,,403.7683999631554,392.2071000561118,269,2026-06-25 20:32:34.622,2026-06-25 20:32:35.026,76,2,Body #2,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=171"
869,True,0,,591.395900119096,584.2309999279678,423,2026-06-25 20:32:34.612,2026-06-25 20:32:35.204,76,5,Body #5,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=189"
862,True,0,,1138.8244999106973,1126.6451999545097,3052,2026-06-25 20:32:34.112,2026-06-25 20:32:35.251,76,10,Body #10,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=298"
871,True,0,,676.3088000006974,667.792399879545,423,2026-06-25 20:32:34.638,2026-06-25 20:32:35.314,76,5,Body #5,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=189"
863,True,0,,1203.129000030458,1157.4828000739217,2600,2026-06-25 20:32:34.143,2026-06-25 20:32:35.346,76,10,Body #10,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=298"
873,True,0,,402.31469995342195,380.89819997549057,232,2026-06-25 20:32:35.030,2026-06-25 20:32:35.433,76,3,Body #3,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=191"
867,True,0,,940.6548000406474,925.8757999632508,2456,2026-06-25 20:32:34.570,2026-06-25 20:32:35.511,76,8,Body #8,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=182"
875,True,0,,409.32590002194047,397.0790000166744,283,2026-06-25 20:32:35.254,2026-06-25 20:32:35.663,77,2,Body #2,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=171"
865,True,0,,1248.8002001773566,1132.1916000451893,2716,2026-06-25 20:32:34.424,2026-06-25 20:32:35.673,77,10,Body #10,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=298"
868,True,0,,1120.533699868247,998.8647999707609,1791,2026-06-25 20:32:34.595,2026-06-25 20:32:35.715,77,7,Body #7,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=173"
866,True,0,,1262.1567000169307,1209.7988000605255,3052,2026-06-25 20:32:34.474,2026-06-25 20:32:35.736,77,10,Body #10,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=298"
877,True,0,,429.82580000534654,414.99379999004304,220,2026-06-25 20:32:35.349,2026-06-25 20:32:35.778,77,3,Body #3,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=191"
876,True,0,,755.1504001021385,741.6499999817461,423,2026-06-25 20:32:35.317,2026-06-25 20:32:36.073,77,5,Body #5,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=189"
872,True,0,,1150.5265000741929,1044.882999965921,2595,2026-06-25 20:32:34.941,2026-06-25 20:32:36.091,77,8,Body #8,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=182"
879,True,0,,595.1521000824869,587.0066001079977,392,2026-06-25 20:32:35.514,2026-06-25 20:32:36.110,77,9,Body #9,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=255"
874,True,0,,1188.930599950254,1185.9420000109822,1670,2026-06-25 20:32:35.207,2026-06-25 20:32:36.396,77,7,Body #7,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=173"
878,True,0,,975.570400012657,957.1382999420166,2456,2026-06-25 20:32:35.436,2026-06-25 20:32:36.411,77,8,Body #8,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=182"
880,True,0,,895.3421001788229,881.9746000226587,441,2026-06-25 20:32:35.666,2026-06-25 20:32:36.561,78,6,Body #6,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=209"
883,True,0,,836.6674000862986,824.6864001266658,392,2026-06-25 20:32:35.740,2026-06-25 20:32:36.577,78,9,Body #9,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=255"
882,True,0,,877.70100007765,867.8979000542313,435,2026-06-25 20:32:35.719,2026-06-25 20:32:36.597,78,6,Body #6,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=209"
886,True,0,,652.2468000184745,641.1427999846637,392,2026-06-25 20:32:36.095,2026-06-25 20:32:36.747,78,9,Body #9,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=255"
888,True,0,,414.85860012471676,383.34880000911653,288,2026-06-25 20:32:36.398,2026-06-25 20:32:36.814,78,4,Body #4,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=182"
887,True,0,,785.0514000747353,771.0172000806779,439,2026-06-25 20:32:36.114,2026-06-25 20:32:36.899,78,6,Body #6,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=209"
881,True,0,,1257.8076999634504,1188.8203998096287,3266,2026-06-25 20:32:35.675,2026-06-25 20:32:36.933,78,1,Body #1,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=179"
884,True,0,,1161.349899834022,1120.3963998705149,2456,2026-06-25 20:32:35.782,2026-06-25 20:32:36.943,78,8,Body #8,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=182"
885,True,0,,1144.3319998215884,1087.3145998921245,3382,2026-06-25 20:32:36.076,2026-06-25 20:32:37.220,78,1,Body #1,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=179"
894,True,0,,495.1903000473976,485.1917000487447,269,2026-06-25 20:32:36.817,2026-06-25 20:32:37.312,78,2,Body #2,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=171"
890,True,0,,975.1186000648886,938.9889999292791,423,2026-06-25 20:32:36.564,2026-06-25 20:32:37.540,78,5,Body #5,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=189"
889,True,0,,1148.833699990064,1137.1913999319077,441,2026-06-25 20:32:36.414,2026-06-25 20:32:37.564,79,6,Body #6,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=209"
891,True,0,,1251.5465000178665,1225.6225999444723,3516,2026-06-25 20:32:36.579,2026-06-25 20:32:37.830,79,1,Body #1,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=179"
901,True,0,,359.017200069502,352.168400073424,232,2026-06-25 20:32:37.567,2026-06-25 20:32:37.926,79,3,Body #3,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=191"
898,True,0,,779.0957000106573,768.6563001479954,423,2026-06-25 20:32:37.224,2026-06-25 20:32:38.002,79,5,Body #5,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=189"
892,True,0,,1426.9073999021202,1413.472699932754,3382,2026-06-25 20:32:36.600,2026-06-25 20:32:38.026,79,1,Body #1,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=179"
893,True,0,,1316.9693001545966,1300.4765000659972,2716,2026-06-25 20:32:36.751,2026-06-25 20:32:38.068,79,10,Body #10,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=298"
895,True,0,,1221.4693001005799,1199.4467000477016,3376,2026-06-25 20:32:36.903,2026-06-25 20:32:38.123,79,1,Body #1,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=179"
902,True,0,,316.94570020772517,306.49610003456473,288,2026-06-25 20:32:37.834,2026-06-25 20:32:38.151,79,4,Body #4,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=182"
896,True,0,,1275.360899977386,1250.8647998329252,3382,2026-06-25 20:32:36.936,2026-06-25 20:32:38.212,79,1,Body #1,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=179"
897,True,0,,1274.7080998960882,1240.2981000486761,3052,2026-06-25 20:32:36.947,2026-06-25 20:32:38.221,79,10,Body #10,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=298"
906,True,0,,294.3879999220371,287.20389981754124,275,2026-06-25 20:32:38.071,2026-06-25 20:32:38.366,79,2,Body #2,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=171"
905,True,0,,531.3738000113517,502.8798000421375,306,2026-06-25 20:32:38.030,2026-06-25 20:32:38.561,80,4,Body #4,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=182"
908,True,0,,427.69469995982945,412.60149981826544,232,2026-06-25 20:32:38.153,2026-06-25 20:32:38.582,80,3,Body #3,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=191"
899,True,0,,1288.0168999545276,1095.6252999603748,3126,2026-06-25 20:32:37.316,2026-06-25 20:32:38.603,80,1,Body #1,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=179"
909,True,0,,437.19110009260476,429.58209989592433,283,2026-06-25 20:32:38.215,2026-06-25 20:32:38.653,80,2,Body #2,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=171"
900,True,0,,1278.2184001989663,1242.2916002105922,3376,2026-06-25 20:32:37.543,2026-06-25 20:32:38.820,80,1,Body #1,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=179"
912,True,0,,338.62779987975955,317.00999988242984,232,2026-06-25 20:32:38.566,2026-06-25 20:32:38.905,80,3,Body #3,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=191"
910,True,0,,716.9733999762684,709.1065000277013,392,2026-06-25 20:32:38.226,2026-06-25 20:32:38.944,80,9,Body #9,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=255"
911,True,0,,882.8640999272466,864.9479998275638,392,2026-06-25 20:32:38.370,2026-06-25 20:32:39.252,80,9,Body #9,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=255"
907,True,0,,1147.9013001080602,1020.2415001112968,2726,2026-06-25 20:32:38.126,2026-06-25 20:32:39.274,80,8,Body #8,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=182"
914,True,0,,683.7569000199437,676.1636999435723,392,2026-06-25 20:32:38.606,2026-06-25 20:32:39.290,80,9,Body #9,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=255"
904,True,0,,1344.1961000207812,1322.9579001199454,3376,2026-06-25 20:32:38.005,2026-06-25 20:32:39.350,80,1,Body #1,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=179"
903,True,0,,1504.9710001330823,1476.6057000961155,3376,2026-06-25 20:32:37.929,2026-06-25 20:32:39.434,80,1,Body #1,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=179"
919,True,0,,307.5272999703884,297.4475999362767,232,2026-06-25 20:32:39.257,2026-06-25 20:32:39.564,81,3,Body #3,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=191"
916,True,0,,768.1486001238227,751.1772001162171,392,2026-06-25 20:32:38.824,2026-06-25 20:32:39.592,81,9,Body #9,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=255"
921,True,0,,335.24569985456765,307.60669987648726,277,2026-06-25 20:32:39.294,2026-06-25 20:32:39.629,81,2,Body #2,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=171"
918,True,0,,711.327499942854,702.6062000077218,392,2026-06-25 20:32:38.946,2026-06-25 20:32:39.658,81,9,Body #9,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=255"
913,True,0,,1093.91720010899,1055.0253000110388,2595,2026-06-25 20:32:38.585,2026-06-25 20:32:39.679,81,8,Body #8,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=182"
915,True,0,,1066.8276001233608,1033.7075002025813,1670,2026-06-25 20:32:38.655,2026-06-25 20:32:39.722,81,7,Body #7,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=173"
924,True,0,,332.2358001023531,323.0685999151319,269,2026-06-25 20:32:39.568,2026-06-25 20:32:39.900,81,2,Body #2,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=171"
917,True,0,,1149.4048999156803,1123.6298000440001,3376,2026-06-25 20:32:38.908,2026-06-25 20:32:40.057,81,1,Body #1,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=179"
927,True,0,,456.1129999347031,446.72399992123246,232,2026-06-25 20:32:39.662,2026-06-25 20:32:40.119,81,3,Body #3,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=191"
925,True,0,,629.7542001120746,620.7634001038969,439,2026-06-25 20:32:39.595,2026-06-25 20:32:40.224,81,6,Body #6,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=209"
930,True,0,,350.59579997323453,344.47279991582036,306,2026-06-25 20:32:39.903,2026-06-25 20:32:40.254,81,4,Body #4,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=182"
926,True,0,,696.834199829027,685.6176999863237,392,2026-06-25 20:32:39.632,2026-06-25 20:32:40.329,81,9,Body #9,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=255"
932,True,0,,345.4867999535054,328.28160002827644,300,2026-06-25 20:32:40.122,2026-06-25 20:32:40.467,81,4,Body #4,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=182"
922,True,0,,1157.3952999897301,1144.0972001291811,1670,2026-06-25 20:32:39.353,2026-06-25 20:32:40.511,81,7,Body #7,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=173"
